Home Team,Away Team,Home Team Possession %,Away Team Possession %,Home Team Off Target Shots,Home Team On Target Shots,Home Team Total Shots,Home Team Blocked Shots,Home Team Corners,Home Team Throw Ins,Home Team Pass Success %,Home Team Aerials Won,Home Team Clearances,Home Team Fouls,Home Team Yellow Cards,Home Team Second Yellow Cards,Home Team Red Cards,Away Team Off Target Shots,Away Team On Target Shots,Away Team Total Shots,Away Team Blocked Shots,Away Team Corners,Away Team Throw Ins,Away Team Pass Success %,Away Team Aerials Won,Away Team Clearances,Away Team Fouls,Away Team Yellow Cards,Away Team Second Yellow Cards,Away Team Red Cards,FTR
-1.524593958936353,-1.3158475978105932,-1.12463766462256,1.12463766462256,-0.568567760691857,-1.4556669656657548,-1.4704869451931828,-0.9577527188854329,-1.1985600531123086,-0.8045004744036882,-1.242233763171731,0.37931414508321704,-0.08776344048070711,0.0602127174043144,0.3878946411156487,-0.23695043028487112,-0.21005733499217896,1.561134294901595,2.506402186985943,2.025766492640301,-0.21240765351857235,2.2987730013497147,-0.07516803154257697,0.6060653505549425,1.5123389479729035,-0.7955684853059507,0.5353127500715253,2.279082016305978,-0.2809963061902356,-0.21803366235153862,0
-0.6896085144333137,1.5022282773871642,-1.483324297264988,1.483324297264988,-1.3104810515627618,-0.6577124826835997,-1.262738099101518,-0.4570408021725297,-1.1985600531123086,0.22017965648054977,-2.265606241213403,0.24844830514529775,2.3683202173697,0.0602127174043144,1.0535718961915361,-0.23695043028487112,-0.21005733499217896,1.561134294901595,0.15554541075794298,1.0880177224992176,0.3313886490410067,2.2987730013497147,1.9651071103273658,0.6060653505549425,-0.9078077374864089,0.27555171053037497,0.7753956897427876,0.9220908213705775,-0.2809963061902356,-0.21803366235153862,1
0.7716160134470049,-1.420220778373473,-0.13824942485588293,0.13824942485588293,0.9152588210499527,0.14024200029855544,0.3992526696318009,-0.4570408021725297,-1.5515851601080721,2.708688545770842,-0.986390643661313,0.6410458249590556,-0.33337180626574786,1.0051438577906056,-0.2777826139602388,-0.23695043028487112,-0.21005733499217896,-0.1355428141640811,-0.3146259444876571,-0.5530426252476783,-0.7562039560781514,-0.8803970427603736,2.592884077056579,-1.2939155952036294,1.377886354336275,-0.6884564657223181,0.7753956897427876,-0.4349003735648231,-0.2809963061902356,-0.21803366235153862,2
0.5628696523212452,-1.2114744172477132,-1.842010929907416,1.842010929907416,-0.568567760691857,-1.0566897241746773,-1.4704869451931828,-1.4584646355983362,-1.1985600531123086,0.22017965648054977,-2.137684681458194,-0.14414921466846006,-0.4561759891582682,0.2964455025008872,-0.2777826139602388,-0.23695043028487112,-0.21005733499217896,0.28862646310233797,-1.7251400102244574,-0.08416824017713666,1.4189812541601647,1.5039804903221927,0.5526089351866362,1.4373070143243178,-0.5044499565765235,-0.6884564657223181,-0.18493606894226172,-0.4349003735648231,-0.2809963061902356,-0.21803366235153862,1
1.1891087356985246,1.0847355551356448,-0.04857776669527591,0.04857776669527591,-0.568567760691857,1.337173724771788,1.2302480539984604,2.0465187813919865,1.9786659098495631,0.07379678063994434,-0.09093972537484979,1.4262408645865712,1.8771034857996187,-0.41225285278883117,2.384926406343311,-0.23695043028487112,-0.21005733499217896,0.28862646310233797,-1.2549686549788572,-0.5530426252476783,-0.21240765351857235,-0.08560453173285142,0.2387204518220296,0.13107011411529956,0.5711707925165043,1.2395598867830682,-1.3853507672985734,-0.4349003735648231,-0.2809963061902356,-0.21803366235153862,2
-0.06336943105603428,0.35412329119548536,0.39978052410775916,-0.39978052410775916,-0.1976111152564046,-1.8546442071568323,-1.262738099101518,-0.4570408021725297,-0.139484732125018,2.415922794089631,-0.730547524150895,1.4262408645865712,0.03504074241181325,0.0602127174043144,-0.2777826139602388,-0.23695043028487112,-0.21005733499217896,0.28862646310233797,0.15554541075794298,-0.08416824017713666,-0.7562039560781514,-0.08560453173285142,0.3956646935043329,-1.5314132134234508,0.7056233861531327,-0.26000838738778786,0.05514687072900061,2.279082016305978,-0.2809963061902356,-0.21803366235153862,0
-0.4808621533075539,-0.376488972744674,-1.034966006461953,1.034966006461953,-0.9395244061273095,-0.6577124826835997,-1.0549892530098532,-0.4570408021725297,0.21354037487074554,0.9520940356835769,-1.6259984424373581,1.295375024648652,0.8946700226594558,0.7689110726940327,-0.9434598690361263,-0.23695043028487112,-0.21005733499217896,-0.9838813686969191,-0.7847972997332572,-0.7874798177829492,0.3313886490410067,-0.08560453173285142,0.8664974185512427,0.4873165414450318,0.033360417969990376,0.1684396909467424,0.7753956897427876,-0.4349003735648231,-0.2809963061902356,-0.21803366235153862,2
1.2934819162614044,-0.8983548755590736,0.7584671567501872,-0.7584671567501872,0.9152588210499527,1.337173724771788,1.2302480539984604,0.04367111454037352,-0.845534946116545,0.22017965648054977,0.9324327526668225,0.6410458249590556,1.2630825713370168,-0.6484856378854039,-0.9434598690361263,-0.23695043028487112,-0.21005733499217896,-1.8322199232297571,-1.2549686549788572,-1.9596657804593032,-0.7562039560781514,-0.4830007872466125,1.1803859019158494,-0.7001715496540757,-0.23554476930326654,-0.15289636780415528,1.9758103880990994,0.24359522390287722,-0.2809963061902356,-0.21803366235153862,2
-0.5852353338704338,-1.1071012366848334,-0.765951031980132,0.765951031980132,0.9152588210499527,-0.6577124826835997,0.19150382354013604,0.04367111454037352,-1.9046102671038356,-0.2189689710412665,-1.114312203416522,0.6410458249590556,-0.08776344048070711,-0.41225285278883117,1.0535718961915361,-0.23695043028487112,-0.21005733499217896,2.409472849434433,0.15554541075794298,1.3224549150344882,-0.21240765351857235,-0.08560453173285142,0.08177621013972632,-0.10642750410452192,2.5879596970659313,-0.474232426555053,0.05514687072900061,-0.4349003735648231,-0.2809963061902356,-0.21803366235153862,0
1.5022282773871642,0.9803623745727648,-0.13824942485588293,0.13824942485588293,0.9152588210499527,0.14024200029855544,1.2302480539984604,1.5458068646790832,0.566565481866509,-0.3653518468818719,0.5486680734011954,-0.7984784143580564,-0.21056762337322749,-1.593416778271695,-1.6091371241120138,-0.23695043028487112,-0.21005733499217896,-0.1355428141640811,-0.3146259444876571,0.15026895235813417,0.8751849516005856,0.7091879792946707,-1.0168334816363966,1.1998093961044962,-0.5044499565765235,0.7039997888649052,-0.9051848879560488,-1.1133959710325234,-0.2809963061902356,-0.21803366235153862,0
-1.2114744172477132,-0.06336943105603428,1.5655120801956504,-1.5655120801956504,-0.1976111152564046,2.9330826907360983,1.2302480539984604,-0.4570408021725297,0.9195905888622726,-0.3653518468818719,1.4441189916876584,-1.452807614047653,-1.07019690362087,-0.6484856378854039,-0.9434598690361263,-0.23695043028487112,-0.21005733499217896,0.7127957403687569,-1.2549686549788572,-0.3186054327124075,-0.21240765351857235,-1.2777932982741347,0.2387204518220296,0.368567732335121,-1.3111655183962942,0.4897757496976401,-0.6651019482847864,0.24359522390287722,-0.2809963061902356,-0.21803366235153862,2
-1.3158475978105932,1.1891087356985246,-0.407264399337704,0.407264399337704,-0.568567760691857,0.539219241789633,-0.43174271473485853,-0.9577527188854329,-0.139484732125018,0.22017965648054977,-0.730547524150895,0.6410458249590556,0.6490616568744151,0.0602127174043144,1.0535718961915361,-0.23695043028487112,-0.21005733499217896,-1.4080506459633382,-1.2549686549788572,-1.4907913953887617,-0.21240765351857235,-0.4830007872466125,0.5526089351866362,-0.10642750410452192,0.4367181988798758,0.27555171053037497,0.5353127500715253,0.24359522390287722,-0.2809963061902356,-0.21803366235153862,2
0.35412329119548536,0.7716160134470049,-0.765951031980132,0.765951031980132,0.17334553017904783,-1.8546442071568323,-1.262738099101518,-0.9577527188854329,-0.139484732125018,0.22017965648054977,-1.37015532292694,0.5101799850211364,0.28064910819685396,1.713842213080324,1.0535718961915361,-0.23695043028487112,-0.21005733499217896,0.7127957403687569,0.6257167660035431,0.6191433374286758,-0.21240765351857235,1.1065842348084318,-0.23211227322488026,0.2498189232252103,-0.23554476930326654,0.7039997888649052,0.5353127500715253,0.24359522390287722,-0.2809963061902356,-0.21803366235153862,0
-1.420220778373473,-0.6896085144333137,1.6551837383562573,-1.6551837383562573,0.9152588210499527,-1.4556669656657548,-0.016245022551528838,0.5443830312532767,0.21354037487074554,1.2448597873647878,0.5486680734011954,1.1645091847107327,-0.21056762337322749,-0.1760200676922584,1.7192491512674237,-0.23695043028487112,-0.21005733499217896,1.136965017635176,-0.7847972997332572,-0.08416824017713666,-0.7562039560781514,-0.8803970427603736,-0.07516803154257697,-2.4814036863027367,0.3022656052432473,0.5968877692812727,1.9758103880990994,2.279082016305978,-0.2809963061902356,-0.21803366235153862,1
-0.376488972744674,0.5628696523212452,-0.765951031980132,0.765951031980132,-0.9395244061273095,-0.6577124826835997,-0.8472404069181882,0.04367111454037352,-0.845534946116545,-0.07258609520066107,-1.37015532292694,-0.7984784143580564,0.8946700226594558,-1.3571839931751224,-1.6091371241120138,-0.23695043028487112,-0.21005733499217896,0.7127957403687569,-1.7251400102244574,-0.08416824017713666,0.8751849516005856,-0.08560453173285142,2.592884077056579,-0.22517631321443268,-0.10109217566663808,0.27555171053037497,0.5353127500715253,0.9220908213705775,3.3474025989846505,-0.21803366235153862,2
-0.7939816949961936,-1.524593958936353,0.39978052410775916,-0.39978052410775916,-0.568567760691857,-1.4556669656657548,-1.0549892530098532,0.04367111454037352,0.21354037487074554,-0.6581175985630827,0.2928249538907773,-0.5367467344822179,1.2630825713370168,0.0602127174043144,-0.2777826139602388,-0.23695043028487112,-0.21005733499217896,0.7127957403687569,1.0958881212491431,1.0880177224992176,0.3313886490410067,0.31179172378090964,-0.38905651490718357,-0.3439251223243434,-0.369997362939895,0.061327671363109855,1.0154786294140499,0.9220908213705775,-0.2809963061902356,-0.21803366235153862,0
1.0847355551356448,1.2934819162614044,0.31010886594715215,-0.31010886594715215,0.17334553017904783,0.14024200029855544,1.0224992079067954,2.0465187813919865,1.9786659098495631,2.2695399182490257,0.036981834380359235,0.9027775048348942,0.1578449253043336,-0.1760200676922584,0.3878946411156487,-0.23695043028487112,-0.21005733499217896,-1.4080506459633382,-0.7847972997332572,-0.7874798177829492,0.8751849516005856,-0.08560453173285142,-0.23211227322488026,-0.46267393143425417,-0.23554476930326654,1.4537839259503331,0.7753956897427876,1.600586418838278,-0.2809963061902356,-0.21803366235153862,1
-0.8983548755590736,-0.4808621533075539,0.7584671567501872,-0.7584671567501872,-0.1976111152564046,-0.2587352411925221,-0.6394915608265235,-0.9577527188854329,-0.845534946116545,0.8057111598429715,-0.858469083906104,1.818838384400329,0.40345329108937433,-0.1760200676922584,-0.2777826139602388,-0.23695043028487112,-0.21005733499217896,-1.4080506459633382,-0.7847972997332572,-1.4907913953887617,-0.7562039560781514,0.31179172378090964,1.4942743852804559,-2.362654877192826,0.3022656052432473,1.5608959455339657,2.9361421467841486,2.279082016305978,-0.2809963061902356,-0.21803366235153862,1
-0.376488972744674,-0.8983548755590736,0.6687954985895802,-0.6687954985895802,2.02812875735631,0.14024200029855544,1.0224992079067954,-0.4570408021725297,0.9195905888622726,2.2695399182490257,0.5486680734011954,1.6879725444624099,-0.5789801720507886,-0.41225285278883117,-0.9434598690361263,-0.23695043028487112,-0.21005733499217896,-0.1355428141640811,-0.3146259444876571,-0.08416824017713666,0.3313886490410067,-0.4830007872466125,0.2387204518220296,-1.2939155952036294,1.5123389479729035,1.2395598867830682,-0.6651019482847864,-0.4349003735648231,-0.2809963061902356,-0.21803366235153862,1
1.2934819162614044,-1.3158475978105932,-0.9452943483013461,0.9452943483013461,-1.3104810515627618,-0.6577124826835997,-1.4704869451931828,-0.9577527188854329,-1.5515851601080721,-0.5117347227224773,-0.858469083906104,0.9027775048348942,2.613928583154741,2.1863077832734694,1.0535718961915361,-0.23695043028487112,-0.21005733499217896,2.409472849434433,0.6257167660035431,2.025766492640301,0.8751849516005856,0.7091879792946707,0.2387204518220296,0.368567732335121,0.3022656052432473,-1.759576661558644,0.05514687072900061,-1.1133959710325234,3.3474025989846505,-0.21803366235153862,2
0.7716160134470049,-1.2114744172477132,-0.9452943483013461,0.9452943483013461,0.9152588210499527,-0.2587352411925221,0.19150382354013604,-0.4570408021725297,0.21354037487074554,1.0984769115241824,-0.09093972537484979,-0.14414921466846006,-0.9473927207283497,1.2413766428871784,1.0535718961915361,8.223293120825963,-0.21005733499217896,1.561134294901595,1.5660594764947433,1.7913293001050299,0.3313886490410067,1.1065842348084318,-0.07516803154257697,0.6060653505549425,-0.10109217566663808,-0.7955684853059507,-1.6254337069698357,-0.4349003735648231,-0.2809963061902356,-0.21803366235153862,0
-0.6896085144333137,0.35412329119548536,0.6687954985895802,-0.6687954985895802,0.17334553017904783,0.539219241789633,0.19150382354013604,-0.4570408021725297,-0.4925098391207815,1.5376255390459985,-1.114312203416522,0.6410458249590556,0.1578449253043336,-0.41225285278883117,0.3878946411156487,-0.23695043028487112,-0.21005733499217896,0.28862646310233797,0.6257167660035431,0.6191433374286758,0.3313886490410067,-0.08560453173285142,-0.38905651490718357,-1.8876596407531832,0.9745285734263897,1.8822320042848635,0.5353127500715253,-1.1133959710325234,-0.2809963061902356,-0.21803366235153862,1
0.5628696523212452,-0.06336943105603428,0.31010886594715215,-0.31010886594715215,0.9152588210499527,-0.6577124826835997,0.8147503618151306,1.5458068646790832,-0.845534946116545,0.3665625323211552,0.2928249538907773,-0.5367467344822179,0.6490616568744151,-0.41225285278883117,-0.9434598690361263,-0.23695043028487112,4.25996275364139,-0.9838813686969191,0.6257167660035431,-0.5530426252476783,-0.7562039560781514,-0.4830007872466125,0.5526089351866362,-0.3439251223243434,-0.5044499565765235,0.5968877692812727,0.29522981040026297,0.9220908213705775,-0.2809963061902356,-0.21803366235153862,2
-1.524593958936353,-0.5852353338704338,0.39978052410775916,-0.39978052410775916,2.02812875735631,-0.6577124826835997,0.6070015157234657,-0.4570408021725297,1.2726156958580361,0.3665625323211552,-0.34678284488526784,-0.14414921466846006,0.40345329108937433,-0.1760200676922584,-0.2777826139602388,-0.23695043028487112,-0.21005733499217896,-0.5597120914305002,-0.3146259444876571,-1.02191701031822,-1.3000002586377304,0.31179172378090964,-0.5460007565894869,-1.0564179769838078,0.5711707925165043,1.4537839259503331,1.2555615690853124,1.600586418838278,3.3474025989846505,-0.21803366235153862,1
1.1891087356985246,-0.7939816949961936,0.5791238404289731,-0.5791238404289731,-0.568567760691857,2.1351282077539433,0.6070015157234657,-0.4570408021725297,1.2726156958580361,-0.8045004744036882,1.5720405514428675,-1.060210094233895,-0.4561759891582682,-0.6484856378854039,-0.2777826139602388,-0.23695043028487112,-0.21005733499217896,-1.4080506459633382,0.6257167660035431,-0.7874798177829492,-0.7562039560781514,-0.8803970427603736,-1.3307219650010034,0.6060653505549425,-0.369997362939895,-0.045784348220522714,-0.9051848879560488,-0.4349003735648231,-0.2809963061902356,-0.21803366235153862,2
-1.1071012366848334,1.5022282773871642,1.2964971057138293,-1.2964971057138293,-0.1976111152564046,0.14024200029855544,0.6070015157234657,1.5458068646790832,1.9786659098495631,0.22017965648054977,0.4207465136459863,0.24844830514529775,-1.1930010865133904,0.2964455025008872,1.7192491512674237,3.9931713452705457,-0.21005733499217896,1.136965017635176,0.15554541075794298,0.15026895235813417,-1.3000002586377304,-0.08560453173285142,-1.0168334816363966,-1.1751667860937187,0.033360417969990376,1.5608959455339657,1.9758103880990994,0.9220908213705775,-0.2809963061902356,-0.21803366235153862,0
-0.4808621533075539,1.0847355551356448,-0.9452943483013461,0.9452943483013461,-0.9395244061273095,-0.2587352411925221,-0.6394915608265235,0.04367111454037352,-0.4925098391207815,-0.8045004744036882,-0.858469083906104,-0.14414921466846006,0.40345329108937433,1.477609427983751,2.384926406343311,-0.23695043028487112,-0.21005733499217896,1.136965017635176,0.15554541075794298,0.6191433374286758,-0.21240765351857235,-0.08560453173285142,0.2387204518220296,0.4873165414450318,0.4367181988798758,0.4897757496976401,-0.42501900861352404,-0.4349003735648231,-0.2809963061902356,-0.21803366235153862,2
0.9803623745727648,-1.420220778373473,0.7584671567501872,-0.7584671567501872,-0.1976111152564046,3.7310371737182537,1.2302480539984604,-1.4584646355983362,0.9195905888622726,0.22017965648054977,1.1882758721772404,-0.7984784143580564,-0.8245885378358293,-1.1209512080785495,-0.9434598690361263,-0.23695043028487112,-0.21005733499217896,-1.8322199232297571,0.6257167660035431,-1.02191701031822,-0.7562039560781514,1.1065842348084318,-1.1737777233187,0.012321305005388814,-0.9078077374864089,-0.474232426555053,-0.9051848879560488,-0.4349003735648231,-0.2809963061902356,-0.21803366235153862,2
-0.06336943105603428,0.7716160134470049,-1.034966006461953,1.034966006461953,-0.568567760691857,-1.4556669656657548,-0.8472404069181882,0.5443830312532767,-0.845534946116545,0.8057111598429715,-1.37015532292694,0.6410458249590556,0.5262574739818947,0.7689110726940327,1.0535718961915361,-0.23695043028487112,-0.21005733499217896,-0.1355428141640811,-0.7847972997332572,-0.5530426252476783,-0.21240765351857235,0.7091879792946707,1.6512186269627591,0.13107011411529956,0.033360417969990376,-0.6884564657223181,-0.18493606894226172,1.600586418838278,-0.2809963061902356,-0.21803366235153862,0
0.35412329119548536,0.9803623745727648,-1.12463766462256,1.12463766462256,-0.1976111152564046,-1.4556669656657548,-0.43174271473485853,1.04509494796618,0.21354037487074554,-1.5364148536067153,0.6765896331564044,-0.9293442542959758,-0.4561759891582682,-0.1760200676922584,1.0535718961915361,-0.23695043028487112,-0.21005733499217896,0.7127957403687569,3.4467448974771435,2.4946408777108426,0.8751849516005856,-0.4830007872466125,-1.8015546900479131,1.79355344165405,-0.9078077374864089,0.1684396909467424,-1.3853507672985734,-1.7918915685002237,-0.2809963061902356,-0.21803366235153862,0
-1.420220778373473,-1.1071012366848334,-0.49693605749831093,0.49693605749831093,0.5443021756145002,-0.2587352411925221,-0.016245022551528838,-0.4570408021725297,1.2726156958580361,1.0984769115241824,-1.242233763171731,2.6040334240278447,0.03504074241181325,-0.1760200676922584,0.3878946411156487,-0.23695043028487112,-0.21005733499217896,-1.4080506459633382,-1.2549686549788572,-1.4907913953887617,-0.21240765351857235,-0.8803970427603736,-0.38905651490718357,-0.8189203587639864,1.646791541609532,0.061327671363109855,0.5353127500715253,0.24359522390287722,-0.2809963061902356,-0.21803366235153862,1
-1.2114744172477132,-0.6896085144333137,2.1035420291592923,-2.1035420291592923,1.286215466485405,2.9330826907360983,2.892238822731779,1.5458068646790832,2.3316910168453266,0.07379678063994434,1.6999621111980765,-0.9293442542959758,-1.07019690362087,-1.1209512080785495,-0.2777826139602388,-0.23695043028487112,-0.21005733499217896,-0.9838813686969191,-0.7847972997332572,-1.4907913953887617,-1.3000002586377304,-0.4830007872466125,-0.7029449982717901,-0.8189203587639864,0.5711707925165043,1.4537839259503331,-0.18493606894226172,-0.4349003735648231,-0.2809963061902356,-0.21803366235153862,2
-0.8983548755590736,0.5628696523212452,0.9378104730714012,-0.9378104730714012,-1.3104810515627618,-1.0566897241746773,-1.0549892530098532,0.5443830312532767,0.21354037487074554,0.659328284002366,0.5486680734011954,-0.01328337473054079,0.5262574739818947,0.5326782875974599,-0.2777826139602388,-0.23695043028487112,-0.21005733499217896,-0.9838813686969191,0.15554541075794298,-0.5530426252476783,-0.21240765351857235,3.4909617678909983,-0.38905651490718357,-0.8189203587639864,-0.7733551438497804,-0.474232426555053,1.7357274484278369,-0.4349003735648231,-0.2809963061902356,-0.21803366235153862,0
